Tree	-lnL	Site	-lnL
		5902	16.54749896
		5903	2.32779795
		5904	5.18534767
		5905	10.80082913
		5906	6.99872071
		5907	2.56305320
		5908	2.77382992
		5909	2.77382992
		5910	6.57823381
		5911	8.28849446
		5912	2.77382992
		5913	2.77382992
		5914	2.45738327
		5915	2.56305320
		5916	2.56305320
		5917	6.43078779
		5918	2.45738327
		5919	4.03917802
		5920	2.45738327
		5921	2.45738327
		5922	2.45738327
		5923	6.83354967
		5924	6.36958341
		5925	11.82510509
		5926	1.12663976
		5927	13.47750637
		5928	12.32221939
		5929	12.66861246
		5930	8.20586933
		5931	5.36658171
		5932	4.03917802
		5933	6.53318568
		5934	7.28235925
		5935	2.56305320
		5936	6.42497600
		5937	4.03917802
		5938	2.56305320
		5939	2.77382992
		5940	2.45738327
		5941	2.45738327
		5942	15.91802222
		5943	5.70609490
		5944	2.56305320
		5945	8.74339416
		5946	16.18564021
		5947	21.46159325
		5948	16.65482039
		5949	15.49324940
		5950	13.18871971
		5951	2.56305320
		5952	2.56305320
		5953	15.06253224
		5954	5.23425036
		5955	9.51599704
		5956	15.13716912
		5957	22.43750892
		5958	2.77382992
		5959	11.38683505
		5960	2.45738327
		5961	8.11214586
		5962	2.45738327
		5963	9.84405641
		5964	8.29299159
		5965	8.63895998
		5966	8.44665951
		5967	4.03917802
		5968	4.03917802
		5969	5.65490328
		5970	2.77382992
		5971	5.48469241
		5972	9.20882487
		5973	2.56305320
		5974	2.77382992
		5975	5.18534767
		5976	2.28875380
		5977	6.76016238
		5978	2.56305320
		5979	2.77382992
		5980	2.77382992
		5981	2.77382992
		5982	2.77382992
		5983	2.45738327
		5984	2.45738327
		5985	2.45738327
		5986	4.03917802
		5987	4.03917802
		5988	2.45738327
		5989	2.77382992
		5990	2.45738327
		5991	7.41752892
		5992	7.69409196
		5993	2.45738327
		5994	4.03917802
		5995	6.36958341
		5996	9.53633089
		5997	2.45738327
		5998	2.77382992
		5999	2.56305320
		6000	2.56305320
		6001	10.52879393
		6002	2.77382992
		6003	5.25717594
		6004	4.03917802
		6005	8.18370467
		6006	8.44665951
		6007	2.56305320
		6008	2.77382992
		6009	2.77382992
		6010	2.45738327
		6011	4.03917802
		6012	4.03917802
		6013	7.11444641
		6014	13.34872196
		6015	5.65490328
		6016	2.56305320
		6017	6.00897915
		6018	2.45738327
		6019	2.45738327
		6020	2.45738327
		6021	2.45738327
		6022	12.76716401
		6023	6.35530432
		6024	2.77382992
		6025	2.77382992
		6026	4.03917802
		6027	4.03917802
		6028	2.77382992
		6029	4.03917802
		6030	2.56305320
		6031	2.45738327
		6032	2.45738327
		6033	2.56305320
		6034	2.77382992
		6035	2.56305320
		6036	2.56305320
		6037	2.45738327
		6038	2.45738327
		6039	2.45738327
		6040	2.77382992
		6041	2.45738327
		6042	2.45738327
		6043	2.45738327
		6044	2.45738327
		6045	4.03917802
		6046	2.77382992
		6047	2.45738327
		6048	2.45738327
		6049	6.01269327
		6050	2.45738327
		6051	10.07390004
		6052	7.55469387
		6053	12.09725402
		6054	7.16600635
		6055	2.77382992
		6056	7.41970315
		6057	13.53577772
		6058	9.09437262
		6059	18.22512703
		6060	11.10426565
		6061	5.22789551
		6062	8.90566695
		6063	8.44356517
		6064	2.56305320
		6065	14.48289996
		6066	5.72059757
		6067	5.25717594
		6068	6.21293668
		6069	6.57823381
		6070	8.25063369
		6071	18.58021184
		6072	12.77309133
		6073	6.99872071
		6074	11.65087383
		6075	18.23391515
		6076	5.70609490
		6077	8.47871176
		6078	9.90818526
		6079	2.56305320
		6080	13.86927839
		6081	5.93805420
		6082	2.77382992
		6083	20.65566635
		6084	2.45738327
		6085	8.87441479
		6086	11.03563509
		6087	12.28550339
		6088	8.85536260
		6089	2.56305320
		6090	12.38254042
		6091	2.77382992
		6092	7.42806738
		6093	4.99413237
		6094	8.44665951
		6095	12.38366905
		6096	10.35233862
		6097	12.41589505
		6098	15.65238117
		6099	2.56305320
		6100	2.56305320
		6101	12.96858282
		6102	5.08320971
		6103	2.77382992
		6104	11.51396713
		6105	11.78433760
		6106	8.84404301
		6107	18.77614556
		6108	10.61935872
		6109	5.81702814
		6110	15.25541806
		6111	2.45738327
		6112	5.27514280
		6113	4.98897448
		6114	12.02142054
		6115	5.25717594
		6116	14.03890900
		6117	7.57212017
		6118	9.75947478
		6119	12.17507970
		6120	2.45738327
		6121	2.45738327
		6122	8.88727150
		6123	5.57679110
		6124	7.19735989
		6125	16.02608983
		6126	9.97478699
		6127	2.45738327
		6128	12.42071760
		6129	6.00897915
		6130	2.45738327
		6131	2.45738327
		6132	2.45738327
		6133	8.50660856
		6134	11.53984026
		6135	9.91335008
		6136	15.10959216
		6137	11.91796318
		6138	16.57383232
		6139	12.08633072
		6140	5.23423053
		6141	2.77382992
		6142	2.45738327
		6143	13.15397820
		6144	6.39728558
		6145	2.56305320
		6146	14.93704700
		6147	14.46438993
		6148	5.23423053
		6149	13.67630168
		6150	2.77382992
		6151	2.45738327
		6152	10.06583051
		6153	4.03917802
		6154	2.77382992
		6155	7.28474114
		6156	2.45738327
		6157	2.45738327
		6158	2.45738327
		6159	11.75434660
		6160	10.78382194
		6161	18.85677716
		6162	17.05721630
		6163	6.47978898
		6164	10.61627389
		6165	14.80273979
		6166	2.77382992
		6167	11.48418102
		6168	9.18435438
		6169	8.08467716
		6170	15.05916136
		6171	2.77382992
		6172	10.22179275
		6173	11.11357666
		6174	10.41772270
		6175	2.56305320
		6176	8.07642178
		6177	5.29827222
		6178	2.77382992
		6179	12.93474383
		6180	2.45738327
		6181	6.01269327
		6182	21.56392040
		6183	2.45738327
		6184	10.89009413
		6185	11.09789342
		6186	2.45738327
		6187	4.03917802
		6188	13.46059527
		6189	5.03152229
		6190	5.29827222
		6191	15.21045033
		6192	15.68027799
		6193	5.70609490
		6194	11.99161941
		6195	8.08467716
		6196	2.56305320
		6197	11.26010453
		6198	2.45738327
		6199	7.64330437
		6200	8.22412716
		6201	4.95085806
		6202	9.06844226
		6203	11.93455216
		6204	12.64422177
		6205	2.77382992
		6206	4.99413237
		6207	2.77382992
		6208	6.36095433
		6209	14.58568196
		6210	8.71771043
		6211	2.77382992
		6212	21.25960753
		6213	9.20882487
		6214	11.95661301
		6215	5.22789551
		6216	12.29986743
		6217	10.68807177
		6218	2.45738327
		6219	9.22188688
		6220	13.40044749
		6221	10.37510794
		6222	2.56305320
		6223	2.45738327
		6224	2.45738327
		6225	4.03917802
		6226	2.45738327
		6227	2.45738327
		6228	10.01622431
		6229	9.37400451
		6230	9.94106485
		6231	2.45738327
		6232	6.97176882
		6233	11.40395896
		6234	6.76016238
		6235	2.77382992
		6236	10.61682017
		6237	5.94867143
		6238	6.63054649
		6239	20.31114905
		6240	2.45738327
		6241	11.35707363
		6242	6.60731949
		6243	2.77382992
		6244	4.03917802
		6245	11.99371100
		6246	5.93805420
		6247	6.76016238
		6248	10.08044992
		6249	2.77382992
		6250	4.03917802
		6251	2.45738327
		6252	7.34752624
		6253	6.48285428
		6254	9.70900663
		6255	6.57823381
		6256	9.32837980
		6257	17.94709488
		6258	2.45738327
		6259	6.36958341
		6260	5.18534767
		6261	2.56305320
		6262	2.45738327
		6263	9.38596917
		6264	2.45738327
		6265	2.56305320
		6266	12.55035095
		6267	14.99852734
		6268	7.43192827
		6269	14.38415541
		6270	14.38914620
		6271	7.16635434
		6272	11.18189684
		6273	5.18534767
		6274	2.77382992
		6275	6.19590783
		6276	5.63590847
		6277	6.11111711
		6278	17.56584061
		6279	9.05820354
		6280	2.77382992
		6281	5.36658171
		6282	2.45738327
		6283	4.03917802
		6284	2.56305320
		6285	2.77382992
		6286	2.77382992
		6287	2.45738327
		6288	2.45738327
		6289	4.03917802
		6290	5.18534767
		6291	2.77382992
		6292	2.77382992
		6293	10.23987027
		6294	5.55754522
		6295	5.81702814
		6296	15.00687952
		6297	4.03917802
		6298	4.03917802
		6299	12.52289020
		6300	4.03917802
		6301	2.56305320
		6302	4.95085806
		6303	10.81623583
		6304	9.14213067
		6305	17.13131125
		6306	11.38058572
		6307	12.40664711
		6308	12.99215769
		6309	2.56305320
		6310	2.77382992
		6311	19.12771672
		6312	2.45738327
		6313	2.77382992
		6314	12.18155442
		6315	7.16635434
		6316	2.77382992
		6317	20.83711973
		6318	4.03917802
		6319	2.56305320
		6320	12.36229589
		6321	2.56305320
		6322	2.45738327
		6323	12.91898588
		6324	4.03917802
		6325	4.03917802
		6326	18.68618331
		6327	5.22789551
		6328	2.77382992
		6329	13.81578890
		6330	2.45738327
		6331	2.56305320
		6332	11.84448210
		6333	2.77382992
		6334	2.56305320
		6335	17.76552675
		6336	2.77382992
		6337	2.56305320
		6338	8.93257932
		6339	12.32711970
		6340	2.77382992
		6341	15.09908695
		6342	14.87942467
		6343	5.63590847
		6344	12.94667539
		6345	2.77382992
		6346	2.77382992
		6347	5.18534767
		6348	2.77382992
		6349	4.03917802
		6350	5.47151617
		6351	9.50131674
		6352	2.77382992
		6353	13.76784617
		6354	4.03917802
		6355	2.56305320
		6356	8.14272339
		6357	2.45738327
		6358	2.45738327
		6359	9.51859160
		6360	5.19315407
		6361	2.56305320
		6362	5.36658171
		6363	2.45738327
		6364	2.45738327
		6365	9.12842906
		6366	2.77382992
		6367	2.45738327
		6368	10.79919750
		6369	4.03917802
		6370	2.45738327
		6371	7.42806738
		6372	2.56305320
		6373	4.03917802
		6374	10.06813436
		6375	6.00897915
		6376	6.36958341
		6377	16.59996095
		6378	2.56305320
		6379	2.45738327
		6380	9.51574135
		6381	2.45738327
		6382	8.18370467
		6383	9.98502701
		6384	2.56305320
		6385	4.03917802
		6386	12.78815739
		6387	2.45738327
		6388	9.74413051
		6389	6.10025234
		6390	2.45738327
		6391	2.77382992
		6392	2.45738327
		6393	10.78692291
		6394	7.61300831
		6395	13.30960097
		6396	5.22789551
		6397	2.77382992
		6398	14.77162280
		6399	8.95555383
		6400	2.56305320
		6401	13.77519127
		6402	2.56305320
		6403	8.15129018
		6404	10.83169603
		6405	4.03917802
		6406	4.03917802
		6407	15.33675618
		6408	5.27514280
		6409	2.77382992
		6410	16.77138794
		6411	2.56305320
		6412	2.45738327
		6413	2.45738327
		6414	6.57823381
		6415	5.65490328
		6416	16.56999983
		6417	8.46736436
		6418	2.77382992
		6419	5.36658171
		6420	7.64330437
		6421	2.77382992
		6422	9.32416840
		6423	2.56305320
		6424	2.56305320
		6425	12.00771273
		6426	6.60731949
		6427	2.77382992
		6428	15.30362181
		6429	6.00897915
		6430	8.17051656
		6431	2.45738327
		6432	4.03917802
		6433	6.15366496
		6434	14.00035943
		6435	14.50419765
		6436	5.84922140
		6437	14.04463990
		6438	2.77382992
		6439	4.03917802
		6440	2.45738327
		6441	2.77382992
		6442	4.03917802
		6443	2.45738327
		6444	9.32837980
		6445	2.77382992
		6446	17.67689972
		6447	9.54313611
		6448	8.64842449
		6449	10.38441681
		6450	4.03917802
		6451	2.56305320
		6452	5.55945199
		6453	2.45738327
		6454	6.46419843
		6455	5.22789551
		6456	5.18534767
		6457	2.77382992
		6458	8.58796097
		6459	12.58920600
		6460	2.56305320
		6461	9.02140918
		6462	2.45738327
		6463	2.45738327
		6464	6.34634429
		6465	2.56305320
		6466	2.77382992
		6467	14.46413436
		6468	4.03917802
		6469	2.56305320
		6470	6.34634429
		6471	9.74303235
		6472	2.77382992
		6473	5.08320971
		6474	2.56305320
		6475	2.56305320
		6476	5.74168078
		6477	11.20806248
		6478	2.56305320
		6479	11.17928868
		6480	8.89840285
		6481	2.56305320
		6482	13.51684582
		6483	2.45738327
		6484	2.77382992
		6485	13.13659730
		6486	2.45738327
		6487	2.45738327
		6488	15.07207852
		6489	5.81702814
		6490	2.77382992
		6491	12.62757380
		6492	8.61986158
		6493	2.77382992
		6494	16.98741221
		6495	4.03917802
		6496	4.03917802
		6497	21.97744871
		6498	4.03917802
		6499	2.45738327
		6500	7.28235925
		6501	5.22789551
		6502	2.77382992
		6503	9.39703628
		6504	5.29827222
		6505	9.47550429
		6506	11.08731883
		6507	6.46419843
		6508	5.29827222
		6509	11.00281047
		6510	6.19590783
		6511	5.54871437
		6512	10.14897992
		6513	16.70633087
		6514	5.70609490
		6515	12.32671143
		6516	13.08695776
		6517	2.56305320
		6518	11.73507907
		6519	14.30750518
		6520	5.93805420
		6521	15.43312440
		6522	2.77382992
		6523	2.77382992
		6524	12.10748357
		6525	2.77382992
		6526	2.56305320
		6527	11.05673252
		6528	2.77382992
		6529	4.03917802
		6530	15.87578319
		6531	6.88721224
		6532	2.56305320
		6533	11.08263308
		6534	7.88049696
		6535	2.45738327
		6536	11.69814733
		6537	7.58083888
		6538	12.60534571
		6539	11.33992019
		6540	2.45738327
		6541	2.56305320
		6542	15.09581644
		6543	6.23637959
		6544	2.77382992
		6545	13.75177739
		6546	15.50654874
		6547	5.82909135
		6548	15.19644669
		6549	14.27337046
		6550	2.77382992
		6551	15.56953657
		6552	6.00897915
		6553	5.81702814
		6554	10.49077620
		6555	4.03917802
		6556	4.03917802
		6557	13.58772711
		6558	17.49133748
		6559	6.53806440
		6560	17.68083136
		6561	2.45738327
		6562	2.45738327
		6563	11.82529481
		6564	6.57823381
		6565	5.25717594
		6566	8.09177576
		6567	7.70202837
		6568	2.77382992
		6569	7.16600635
		6570	7.57212017
		6571	2.77382992
		6572	15.69556338
		6573	2.45738327
		6574	2.56305320
		6575	15.09308539
		6576	7.19757188
		6577	2.56305320
		6578	7.87965356
		6579	2.56305320
		6580	2.77382992
		6581	16.91945740
		6582	2.77382992
		6583	2.45738327
		6584	5.81702814
		6585	2.77382992
		6586	2.56305320
		6587	16.10777980
		6588	2.56305320
		6589	2.77382992
		6590	17.93540391
		6591	8.04246457
		6592	2.45738327
		6593	12.77506599
		6594	2.45738327
		6595	2.77382992
		6596	15.84968155
		6597	5.25717594
		6598	5.23425036
		6599	11.81683506
		6600	6.05225309
		6601	12.42071760
		6602	13.88999087
		6603	5.12648383
		6604	8.37691945
		6605	7.66985770
		6606	7.42806738
		6607	6.60731949
		6608	5.08320971
		6609	2.56305320
		6610	2.45738327
		6611	6.05225309
		6612	6.47978898
		6613	4.03917802
		6614	7.57212017
		6615	4.03917802
		6616	4.03917802
		6617	12.00690477
		6618	22.48144151
		6619	5.57679110
		6620	7.16635434
		6621	5.18534767
		6622	8.43200738
		6623	8.41135305
		6624	2.45738327
		6625	2.56305320
		6626	7.11444641
		6627	6.36958341
		6628	2.45738327
		6629	10.29994027
		6630	5.03152229
		6631	6.05225309
		6632	5.81702814
		6633	5.36658171
		6634	7.78374576
		6635	17.07836557
		6636	5.23423053
		6637	12.88367901
		6638	13.24241217
		6639	2.45738327
		6640	2.45738327
		6641	11.68411877
		6642	5.23423053
		6643	2.77382992
		6644	4.95085806
		6645	2.45738327
		6646	5.08320971
		6647	18.98312880
		6648	2.56305320
		6649	2.56305320
		6650	14.26503382
		6651	10.34070764
		6652	5.22789551
		6653	16.40561769
		6654	5.82909135
		6655	2.77382992
		6656	11.68411813
		6657	2.45738327
		6658	2.56305320
		6659	4.95085806
		6660	2.56305320
		6661	4.03917802
		6662	5.70204165
		6663	4.03917802
		6664	2.45738327
		6665	2.45738327
		6666	2.45738327
		6667	2.45738327
		6668	14.88794225
		6669	2.45738327
		6670	17.43753435
		6671	16.68212081
		6672	11.02246950
		6673	2.77382992
		6674	9.60187214
		6675	2.45738327
		6676	2.77382992
		6677	11.84270468
		6678	14.78784460
		6679	5.54871437
		6680	12.31102222
		6681	6.35897159
		6682	2.77382992
		6683	11.38058572
		6684	2.56305320
		6685	2.45738327
		6686	5.22789551
		6687	7.43948681
		6688	2.77382992
		6689	8.33786498
		6690	11.87175829
		6691	8.98079653
		6692	10.38188265
		6693	2.56305320
		6694	2.56305320
		6695	7.70751200
		6696	10.21776468
		6697	2.77382992
		6698	18.89054802
		6699	7.84408112
		6700	2.77382992
		6701	6.34634429
		6702	2.56305320
		6703	2.77382992
		6704	17.17392670
		6705	8.84635955
		6706	2.77382992
		6707	7.66985770
		6708	10.53490312
		6709	2.56305320
		6710	13.24886232
		6711	8.55842921
		6712	5.25717594
		6713	12.58346819
		6714	2.45738327
		6715	6.05225309
		6716	6.46358779
		6717	2.56305320
		6718	2.56305320
		6719	9.65571192
		6720	7.34752624
		6721	6.76016238
		6722	15.81334947
		6723	9.16421809
		6724	2.77382992
		6725	12.53344941
		6726	2.45738327
		6727	2.77382992
		6728	15.20271563
		6729	12.43936312
		6730	6.48285428
		6731	18.47392396
		6732	4.03917802
		6733	4.03917802
		6734	17.46009510
		6735	8.54883319
		6736	6.37086258
		6737	12.87739612
		6738	13.61700058
		6739	5.18534767
		6740	20.16515485
		6741	8.34730853
		6742	8.75316324
		6743	9.41655073
		6744	2.77382992
		6745	4.03917802
		6746	2.77382992
		6747	2.45738327
		6748	7.87886352
		6749	5.12648383
		6750	5.82909135
		6751	2.45738327
		6752	2.77382992
		6753	2.45738327
		6754	4.03917802
		6755	2.77382992
		6756	2.77382992
		6757	2.77382992
		6758	2.45738327
		6759	6.05225309
		6760	12.52289020
		6761	7.61490298
		6762	2.45738327
		6763	2.45738327
		6764	2.45738327
		6765	2.45738327
		6766	2.56305320
		6767	2.45738327
		6768	10.55669907
		6769	6.53951170
		6770	2.45738327
		6771	4.03917802
		6772	2.45738327
		6773	6.42497600
		6774	2.77382992
		6775	4.03917802
		6776	2.77382992
		6777	4.03917802
		6778	2.45738327
		6779	6.00897915
		6780	2.77382992
		6781	2.56305320
		6782	5.54871437
		6783	7.34752624
		6784	6.29235149
		6785	15.30488599
		6786	9.85830431
		6787	2.45738327
		6788	6.53951170
		6789	2.45738327
		6790	4.03917802
		6791	6.76016238
		6792	10.86112088
		6793	11.54293563
		6794	5.03152229
		6795	14.83206223
		6796	17.27280592
		6797	6.57823381
		6798	1.40154905
		6799	10.52116401
		6800	16.54749896
		6801	2.32779795
		6802	5.18534767
		6803	10.80082913
		6804	6.99872071
		6805	2.56305320
		6806	2.77382992
		6807	2.77382992
		6808	6.57823381
		6809	8.28849446
		6810	2.77382992
		6811	2.77382992
		6812	2.45738327
		6813	2.56305320
		6814	2.56305320
		6815	6.43078779
		6816	2.45738327
		6817	4.03917802
		6818	2.45738327
		6819	2.45738327
		6820	2.45738327
		6821	6.83354967
		6822	6.36958341
		6823	11.82510509
		6824	1.12663976
		6825	13.47750637
		6826	12.32221939
		6827	12.66861246
		6828	8.20586933
		6829	5.36658171
		6830	4.03917802
		6831	6.53318568
		6832	7.28235925
		6833	2.56305320
		6834	6.42497600
		6835	4.03917802
		6836	2.56305320
		6837	2.77382992
		6838	2.45738327
		6839	2.45738327
		6840	15.91802222
		6841	5.70609490
		6842	2.56305320
		6843	8.74339416
		6844	16.18564021
		6845	21.46159325
		6846	16.65482039
		6847	15.49324940
		6848	13.18871971
		6849	2.56305320
		6850	2.56305320
		6851	15.06253224
		6852	5.23425036
		6853	9.51599704
		6854	15.13716912
		6855	22.43750892
		6856	2.77382992
		6857	11.38683505
		6858	2.45738327
		6859	8.11214586
		6860	2.45738327
		6861	9.84405641
		6862	8.29299159
		6863	8.63895998
		6864	8.44665951
		6865	4.03917802
		6866	4.03917802
		6867	5.65490328
		6868	2.77382992
		6869	5.48469241
		6870	9.20882487
		6871	2.56305320
		6872	2.77382992
		6873	5.18534767
		6874	2.28875380
		6875	6.76016238
		6876	2.56305320
		6877	2.77382992
		6878	2.77382992
		6879	2.77382992
		6880	2.77382992
		6881	2.45738327
		6882	2.45738327
		6883	2.45738327
		6884	4.03917802
		6885	4.03917802
		6886	2.45738327
		6887	2.77382992
		6888	2.45738327
		6889	7.41752892
		6890	7.69409196
		6891	2.45738327
		6892	4.03917802
		6893	6.36958341
		6894	9.53633089
		6895	2.45738327
		6896	2.77382992
		6897	2.56305320
		6898	2.56305320
		6899	10.52879393
		6900	2.77382992
		6901	5.25717594
		6902	4.03917802
		6903	8.18370467
		6904	8.44665951
		6905	2.56305320
		6906	2.77382992
		6907	2.77382992
		6908	2.45738327
		6909	4.03917802
		6910	4.03917802
		6911	7.11444641
		6912	13.34872196
		6913	5.65490328
		6914	2.56305320
		6915	6.00897915
		6916	2.45738327
		6917	2.45738327
		6918	2.45738327
		6919	2.45738327
		6920	12.76716401
		6921	6.35530432
		6922	2.77382992
		6923	2.77382992
		6924	4.03917802
		6925	4.03917802
		6926	2.77382992
		6927	4.03917802
		6928	2.56305320
		6929	2.45738327
		6930	2.45738327
		6931	2.56305320
		6932	2.77382992
		6933	2.56305320
		6934	2.56305320
		6935	2.45738327
		6936	2.45738327
		6937	2.45738327
		6938	2.77382992
		6939	2.45738327
		6940	2.45738327
		6941	2.45738327
		6942	2.45738327
		6943	4.03917802
		6944	2.77382992
		6945	2.45738327
		6946	2.45738327
		6947	6.01269327
		6948	2.45738327
		6949	10.07390004
		6950	7.55469387
		6951	12.09725402
		6952	7.16600635
		6953	2.77382992
		6954	7.41970315
		6955	13.53577772
		6956	9.09437262
		6957	18.22512703
		6958	11.10426565
		6959	5.22789551
		6960	8.90566695
		6961	8.44356517
		6962	2.56305320
		6963	14.48289996
		6964	5.72059757
		6965	5.25717594
		6966	6.21293668
		6967	6.57823381
		6968	8.25063369
		6969	18.58021184
