Tree	-lnL	Site	-lnL
		4398	12.00205528
		4399	8.07803062
		4400	2.56228358
		4401	11.26428400
		4402	2.45663579
		4403	7.64270892
		4404	8.22346997
		4405	4.94998158
		4406	9.06467451
		4407	11.92457021
		4408	12.64176095
		4409	2.77302005
		4410	4.99367256
		4411	2.77302005
		4412	6.37024057
		4413	14.60721239
		4414	8.72001669
		4415	2.77302005
		4416	21.26869491
		4417	9.20695836
		4418	11.95471875
		4419	5.22741597
		4420	12.29320930
		4421	10.69680255
		4422	2.45663579
		4423	9.21296165
		4424	13.40194267
		4425	10.37674826
		4426	2.56228358
		4427	2.45663579
		4428	2.45663579
		4429	4.03819609
		4430	2.45663579
		4431	2.45663579
		4432	10.02276562
		4433	9.36500693
		4434	9.94738210
		4435	2.45663579
		4436	6.98515755
		4437	11.40808100
		4438	6.76173240
		4439	2.77302005
		4440	10.62554697
		4441	5.95019032
		4442	6.62144696
		4443	20.32043913
		4444	2.45663579
		4445	11.35119800
		4446	6.60520875
		4447	2.77302005
		4448	4.03819609
		4449	11.99980928
		4450	5.93960557
		4451	6.76173240
		4452	10.09359075
		4453	2.77302005
		4454	4.03819609
		4455	2.45663579
		4456	7.35378433
		4457	6.48251257
		4458	9.70100189
		4459	6.57830565
		4460	9.32026749
		4461	17.97780015
		4462	2.45663579
		4463	6.36879648
		4464	5.18444745
		4465	2.56228358
		4466	2.45663579
		4467	9.38740965
		4468	2.45663579
		4469	2.56228358
		4470	12.54999997
		4471	15.00324722
		4472	7.43894172
		4473	14.39451887
		4474	14.40069811
		4475	7.17563936
		4476	11.18184348
		4477	5.18444745
		4478	2.77302005
		4479	6.19550447
		4480	5.62728864
		4481	6.11021687
		4482	17.58910129
		4483	9.06776291
		4484	2.77302005
		4485	5.36610550
		4486	2.45663579
		4487	4.03819609
		4488	2.56228358
		4489	2.77302005
		4490	2.77302005
		4491	2.45663579
		4492	2.45663579
		4493	4.03819609
		4494	5.18444745
		4495	2.77302005
		4496	2.77302005
		4497	10.23026393
		4498	5.54885842
		4499	5.81626942
		4500	15.00775986
		4501	4.03819609
		4502	4.03819609
		4503	12.53308325
		4504	4.03819609
		4505	2.56228358
		4506	4.94998158
		4507	10.81743238
		4508	9.14862073
		4509	17.14029171
		4510	11.38397713
		4511	12.40668134
		4512	12.99159623
		4513	2.56228358
		4514	2.77302005
		4515	19.12728426
		4516	2.45663579
		4517	2.77302005
		4518	12.17328909
		4519	7.17563936
		4520	2.77302005
		4521	20.85374660
		4522	4.03819609
		4523	2.56228358
		4524	12.35242975
		4525	2.56228358
		4526	2.45663579
		4527	12.93106841
		4528	4.03819609
		4529	4.03819609
		4530	18.67625125
		4531	5.22741597
		4532	2.77302005
		4533	13.81582211
		4534	2.45663579
		4535	2.56228358
		4536	11.84231779
		4537	2.77302005
		4538	2.56228358
		4539	17.76541761
		4540	2.77302005
		4541	2.56228358
		4542	8.93908768
		4543	12.33256080
		4544	2.77302005
		4545	15.09787222
		4546	14.87411784
		4547	5.62728864
		4548	12.95523558
		4549	2.77302005
		4550	2.77302005
		4551	5.18444745
		4552	2.77302005
		4553	4.03819609
		4554	5.47101972
		4555	9.49327414
		4556	2.77302005
		4557	13.75511696
		4558	4.03819609
		4559	2.56228358
		4560	8.13479380
		4561	2.45663579
		4562	2.45663579
		4563	9.53177870
		4564	5.19221003
		4565	2.56228358
		4566	5.36610550
		4567	2.45663579
		4568	2.45663579
		4569	9.12475641
		4570	2.77302005
		4571	2.45663579
		4572	10.80932745
		4573	4.03819609
		4574	2.45663579
		4575	7.42598397
		4576	2.56228358
		4577	4.03819609
		4578	10.06742133
		4579	6.00810265
		4580	6.36879648
		4581	16.60485697
		4582	2.56228358
		4583	2.45663579
		4584	9.51390398
		4585	2.45663579
		4586	8.19760929
		4587	9.99210300
		4588	2.56228358
		4589	4.03819609
		4590	12.80108593
		4591	2.45663579
		4592	9.75576230
		4593	6.09947772
		4594	2.45663579
		4595	2.77302005
		4596	2.45663579
		4597	10.78037621
		4598	7.61237752
		4599	13.30841483
		4600	5.22741597
		4601	2.77302005
		4602	14.76046966
		4603	8.95497877
		4604	2.56228358
		4605	13.76484218
		4606	2.56228358
		4607	8.14956983
		4608	10.83165655
		4609	4.03819609
		4610	4.03819609
		4611	15.33491808
		4612	5.27464643
		4613	2.77302005
		4614	16.78941330
		4615	2.56228358
		4616	2.45663579
		4617	2.45663579
		4618	6.57830565
		4619	5.64619220
		4620	16.57415381
		4621	8.46768748
		4622	2.77302005
		4623	5.36610550
		4624	7.64270892
		4625	2.77302005
		4626	9.33735908
		4627	2.56228358
		4628	2.56228358
		4629	12.00948727
		4630	6.60520875
		4631	2.77302005
		4632	15.30186430
		4633	6.00810265
		4634	8.16189191
		4635	2.45663579
		4636	4.03819609
		4637	6.15318532
		4638	13.99218729
		4639	14.50863603
		4640	5.84842487
		4641	14.07977087
		4642	2.77302005
		4643	4.03819609
		4644	2.45663579
		4645	2.77302005
		4646	4.03819609
		4647	2.45663579
		4648	9.32026749
		4649	2.77302005
		4650	17.66275893
		4651	9.53543990
		4652	8.64126090
		4653	10.38686396
		4654	4.03819609
		4655	2.56228358
		4656	5.55871663
		4657	2.45663579
		4658	6.46352627
		4659	5.22741597
		4660	5.18444745
		4661	2.77302005
		4662	8.57971053
		4663	12.58566918
		4664	2.56228358
		4665	9.02364339
		4666	2.45663579
		4667	2.45663579
		4668	6.35562926
		4669	2.56228358
		4670	2.77302005
		4671	14.45904597
		4672	4.03819609
		4673	2.56228358
		4674	6.35562926
		4675	9.74249890
		4676	2.77302005
		4677	5.08233307
		4678	2.56228358
		4679	2.56228358
		4680	5.74323232
		4681	11.21777369
		4682	2.56228358
		4683	11.17549831
		4684	8.89817886
		4685	2.56228358
		4686	13.50794031
		4687	2.45663579
		4688	2.77302005
		4689	13.12872319
		4690	2.45663579
		4691	2.45663579
		4692	15.06935868
		4693	5.81626942
		4694	2.77302005
		4695	12.62689828
		4696	8.61931661
		4697	2.77302005
		4698	16.98872275
		4699	4.03819609
		4700	4.03819609
		4701	21.96161101
		4702	4.03819609
		4703	2.45663579
		4704	7.28479435
		4705	5.22741597
		4706	2.77302005
		4707	9.39627626
		4708	5.29775596
		4709	9.47373155
		4710	11.09254442
		4711	6.46352627
		4712	5.29775596
		4713	11.01087780
		4714	6.19550447
		4715	5.54818185
		4716	10.14474767
		4717	16.70714660
		4718	5.69742804
		4719	12.32762057
		4720	13.08573017
		4721	2.56228358
		4722	11.73319880
		4723	14.30268332
		4724	5.93960557
		4725	15.42377356
		4726	2.77302005
		4727	2.77302005
		4728	12.09929663
		4729	2.77302005
		4730	2.56228358
		4731	11.05847943
		4732	2.77302005
		4733	4.03819609
		4734	15.87654332
		4735	6.88723071
		4736	2.56228358
		4737	11.07856477
		4738	7.87201502
		4739	2.45663579
		4740	11.71944563
		4741	7.58025416
		4742	12.60355911
		4743	11.33662150
		4744	2.45663579
		4745	2.56228358
		4746	15.09517112
		4747	6.24261145
		4748	2.77302005
		4749	13.76762138
		4750	15.50746667
		4751	5.82910964
		4752	15.21381374
		4753	14.29796167
		4754	2.77302005
		4755	15.57253446
		4756	6.00810265
		4757	5.81626942
		4758	10.48951196
		4759	4.03819609
		4760	4.03819609
		4761	13.58644388
		4762	17.49106498
		4763	6.54043269
		4764	17.69430900
		4765	2.45663579
		4766	2.45663579
		4767	11.82352955
		4768	6.57830565
		4769	5.25623184
		4770	8.09111838
		4771	7.73029058
		4772	2.77302005
		4773	7.16534905
		4774	7.56329551
		4775	2.77302005
		4776	15.69212764
		4777	2.45663579
		4778	2.56228358
		4779	15.08338318
		4780	7.19895180
		4781	2.56228358
		4782	7.87941467
		4783	2.56228358
		4784	2.77302005
		4785	16.91708845
		4786	2.77302005
		4787	2.45663579
		4788	5.81626942
		4789	2.77302005
		4790	2.56228358
		4791	16.10344803
		4792	2.56228358
		4793	2.77302005
		4794	17.95165684
		4795	8.03553277
		4796	2.45663579
		4797	12.77734507
		4798	2.45663579
		4799	2.77302005
		4800	15.84470074
		4801	5.25623184
		4802	5.23373407
		4803	11.81157279
		4804	6.05179348
		4805	12.41928984
		4806	13.91044585
		4807	5.12602403
		4808	8.37683313
		4809	7.66942792
		4810	7.42598397
		4811	6.60520875
		4812	5.08233307
		4813	2.56228358
		4814	2.45663579
		4815	6.05179348
		4816	6.48601917
		4817	4.03819609
		4818	7.56329551
		4819	4.03819609
		4820	4.03819609
		4821	12.00848274
		4822	22.50393347
		4823	5.57603544
		4824	7.17563936
		4825	5.18444745
		4826	8.43339214
		4827	8.41160487
		4828	2.45663579
		4829	2.56228358
		4830	7.12156811
		4831	6.36879648
		4832	2.45663579
		4833	10.28955027
		4834	5.03104240
		4835	6.05179348
		4836	5.81626942
		4837	5.36610550
		4838	7.78332416
		4839	17.07880652
		4840	5.23375397
		4841	12.87867397
		4842	13.24932792
		4843	2.45663579
		4844	2.45663579
		4845	11.68219006
		4846	5.23375397
		4847	2.77302005
		4848	4.94998158
		4849	2.45663579
		4850	5.08233307
		4851	19.00825871
		4852	2.56228358
		4853	2.56228358
		4854	14.27775475
		4855	10.33422424
		4856	5.22741597
		4857	16.41645435
		4858	5.82910964
		4859	2.77302005
		4860	11.68686541
		4861	2.45663579
		4862	2.56228358
		4863	4.94998158
		4864	2.56228358
		4865	4.03819609
		4866	5.70361133
		4867	4.03819609
		4868	2.45663579
		4869	2.45663579
		4870	2.45663579
		4871	2.45663579
		4872	14.88628214
		4873	2.45663579
		4874	17.46469333
		4875	16.67659665
		4876	11.01692499
		4877	2.77302005
		4878	9.60057809
		4879	2.45663579
		4880	2.77302005
		4881	11.83632525
		4882	14.80202921
		4883	5.54818185
		4884	12.30807667
		4885	6.35503762
		4886	2.77302005
		4887	11.38397713
		4888	2.56228358
		4889	2.45663579
		4890	5.22741597
		4891	7.43908044
		4892	2.77302005
		4893	8.33091694
		4894	11.86383720
		4895	8.98059077
		4896	10.37570676
		4897	2.56228358
		4898	2.56228358
		4899	7.70075422
		4900	10.21782227
		4901	2.77302005
		4902	18.87687862
		4903	7.83558339
		4904	2.77302005
		4905	6.35562926
		4906	2.56228358
		4907	2.77302005
		4908	17.16350311
		4909	8.84818394
		4910	2.77302005
		4911	7.66942792
		4912	10.53408747
		4913	2.56228358
		4914	13.26928985
		4915	8.55764293
		4916	5.25623184
		4917	12.59330853
		4918	2.45663579
		4919	6.05179348
		4920	6.45962502
		4921	2.56228358
		4922	2.56228358
		4923	9.65257107
		4924	7.35378433
		4925	6.76173240
		4926	15.81216356
		4927	9.16364782
		4928	2.77302005
		4929	12.53612756
		4930	2.45663579
		4931	2.77302005
		4932	15.20788275
		4933	12.43382841
		4934	6.48251257
		4935	18.48679380
		4936	4.03819609
		4937	4.03819609
		4938	17.46815816
		4939	8.54805690
		4940	6.37008226
		4941	12.86250607
		4942	13.61078702
		4943	5.18444745
		4944	20.17915554
		4945	8.34755689
		4946	8.75472421
		4947	9.40797391
		4948	2.77302005
		4949	4.03819609
		4950	2.77302005
		4951	2.45663579
		4952	7.86827855
		4953	5.12602403
		4954	5.82910964
		4955	2.45663579
		4956	2.77302005
		4957	2.45663579
		4958	4.03819609
		4959	2.77302005
		4960	2.77302005
		4961	2.77302005
		4962	2.45663579
		4963	6.05179348
		4964	12.53308325
		4965	7.61003733
		4966	2.45663579
		4967	2.45663579
		4968	2.45663579
		4969	2.45663579
		4970	2.56228358
		4971	2.45663579
		4972	10.58530575
		4973	6.54572520
		4974	2.45663579
		4975	4.03819609
		4976	2.45663579
		4977	6.43426225
		4978	2.77302005
		4979	4.03819609
		4980	2.77302005
		4981	4.03819609
		4982	2.45663579
		4983	6.00810265
		4984	2.77302005
		4985	2.56228358
		4986	5.54818185
		4987	7.35378433
		4988	6.29187479
		4989	15.30785831
		4990	9.84098950
		4991	2.45663579
		4992	6.54572520
		4993	2.45663579
		4994	4.03819609
		4995	6.76173240
		4996	10.87145100
		4997	11.53442690
		4998	5.03104240
		4999	14.83239643
		5000	17.28710345
		5001	6.57830565
		5002	1.40153822
		5003	10.51993519
		5004	16.54950117
		5005	2.32708371
		5006	5.18444745
		5007	10.79137360
		5008	6.99711917
		5009	2.56228358
		5010	2.77302005
		5011	2.77302005
		5012	6.57830565
		5013	8.28879667
		5014	2.77302005
		5015	2.77302005
		5016	2.45663579
		5017	2.56228358
		5018	2.56228358
		5019	6.42965851
		5020	2.45663579
		5021	4.03819609
		5022	2.45663579
		5023	2.45663579
		5024	2.45663579
		5025	6.82474093
		5026	6.36879648
		5027	11.82510204
		5028	1.12663967
		5029	13.48375429
		5030	12.32583706
		5031	12.66751397
		5032	8.20595940
		5033	5.36610550
		5034	4.03819609
		5035	6.52411013
		5036	7.28479435
		5037	2.56228358
		5038	6.43426225
		5039	4.03819609
		5040	2.56228358
		5041	2.77302005
		5042	2.45663579
		5043	2.45663579
		5044	15.90681987
		5045	5.69742804
		5046	2.56228358
		5047	8.74523455
		5048	16.20031025
		5049	21.46529167
		5050	16.64227646
		5051	15.48628136
		5052	13.21368097
		5053	2.56228358
		5054	2.56228358
		5055	15.05808089
		5056	5.23373407
		5057	9.50912002
		5058	15.12856841
		5059	22.43434569
		5060	2.77302005
		5061	11.37800875
		5062	2.45663579
		5063	8.10418308
		5064	2.45663579
		5065	9.82695447
		5066	8.28846066
		5067	8.63837518
		5068	8.43855887
		5069	4.03819609
		5070	4.03819609
		5071	5.64619220
		5072	2.77302005
		5073	5.48416021
		5074	9.20695836
		5075	2.56228358
		5076	2.77302005
		5077	5.18444745
		5078	2.28798665
		5079	6.76173240
		5080	2.56228358
		5081	2.77302005
		5082	2.77302005
		5083	2.77302005
		5084	2.77302005
		5085	2.45663579
		5086	2.45663579
		5087	2.45663579
		5088	4.03819609
		5089	4.03819609
		5090	2.45663579
		5091	2.77302005
		5092	2.45663579
		5093	7.41670290
		5094	7.69354716
		5095	2.45663579
		5096	4.03819609
		5097	6.36879648
		5098	9.53233044
		5099	2.45663579
		5100	2.77302005
		5101	2.56228358
		5102	2.56228358
		5103	10.52717511
		5104	2.77302005
		5105	5.25623184
		5106	4.03819609
		5107	8.19760929
		5108	8.43855887
		5109	2.56228358
		5110	2.77302005
		5111	2.77302005
		5112	2.45663579
		5113	4.03819609
		5114	4.03819609
		5115	7.12156811
		5116	13.35118182
		5117	5.64619220
		5118	2.56228358
		5119	6.00810265
		5120	2.45663579
		5121	2.45663579
		5122	2.45663579
		5123	2.45663579
		5124	12.78710290
		5125	6.35487667
		5126	2.77302005
		5127	2.77302005
		5128	4.03819609
		5129	4.03819609
		5130	2.77302005
		5131	4.03819609
		5132	2.56228358
		5133	2.45663579
		5134	2.45663579
		5135	2.56228358
		5136	2.77302005
		5137	2.56228358
		5138	2.56228358
		5139	2.45663579
		5140	2.45663579
		5141	2.45663579
		5142	2.77302005
		5143	2.45663579
		5144	2.45663579
		5145	2.45663579
		5146	2.45663579
		5147	4.03819609
		5148	2.77302005
		5149	2.45663579
		5150	2.45663579
		5151	6.01421204
		5152	2.45663579
		5153	10.07800866
		5154	7.54835431
		5155	12.10024991
		5156	7.16534905
		5157	2.77302005
		5158	7.41894394
		5159	13.54126940
		5160	9.09594560
		5161	18.23373891
		5162	11.10666319
		5163	5.22741597
		5164	8.91176613
		5165	8.43702678
		5166	2.56228358
		5167	14.47513217
		5168	5.71986002
		5169	5.25623184
		5170	6.21256728
		5171	6.57830565
		5172	8.24203955
		5173	18.60490651
		5174	12.77463776
		5175	6.99711917
		5176	11.65038451
		5177	18.22892972
		5178	5.69742804
		5179	8.48055192
		5180	9.91049107
		5181	2.56228358
		5182	13.87927046
		5183	5.93960557
		5184	2.77302005
		5185	20.63111480
		5186	2.45663579
		5187	8.87325784
		5188	11.02852398
		5189	12.28153022
		5190	8.85481502
		5191	2.56228358
		5192	12.38103923
		5193	2.77302005
		5194	7.42598397
		5195	4.99367256
		5196	8.43855887
		5197	12.38413081
		5198	10.35186504
		5199	12.40466815
		5200	15.64444879
		5201	2.56228358
		5202	2.56228358
		5203	12.97139513
		5204	5.08233307
		5205	2.77302005
		5206	11.52013396
		5207	11.78296863
		5208	8.84728505
		5209	18.78585975
		5210	10.62552982
		5211	5.81626942
		5212	15.27118586
		5213	2.45663579
		5214	5.27464643
		5215	4.98807400
		5216	12.02392296
		5217	5.25623184
		5218	14.04943832
		5219	7.56329551
		5220	9.75732889
		5221	12.16991119
		5222	2.45663579
		5223	2.45663579
		5224	8.88955239
		5225	5.57603544
		5226	7.19668089
		5227	16.02299282
		5228	9.98785512
		5229	2.45663579
		5230	12.41928984
		5231	6.00810265
		5232	2.45663579
		5233	2.45663579
		5234	2.45663579
		5235	8.50602364
		5236	11.54006937
		5237	9.90648167
		5238	15.12651958
		5239	11.93134976
		5240	16.57679305
		5241	12.09698438
		5242	5.23375397
		5243	2.77302005
		5244	2.45663579
		5245	13.16035116
		5246	6.39678917
		5247	2.56228358
		5248	14.93126744
		5249	14.47151251
		5250	5.23375397
		5251	13.67314206
		5252	2.77302005
		5253	2.45663579
		5254	10.07109908
		5255	4.03819609
		5256	2.77302005
		5257	7.28080714
		5258	2.45663579
		5259	2.45663579
		5260	2.45663579
		5261	11.76102014
		5262	10.78379430
		5263	18.86584443
		5264	17.07371773
		5265	6.48601917
		5266	10.62348726
		5267	14.79615865
		5268	2.77302005
		5269	11.47676559
		5270	9.17645547
		5271	8.07803062
		5272	15.05511896
		5273	2.77302005
		5274	10.21941628
		5275	11.10891044
		5276	10.42366584
		5277	2.56228358
		5278	8.06761196
		5279	5.29775596
		5280	2.77302005
		5281	12.93209500
		5282	2.45663579
		5283	6.01421204
		5284	21.55357767
		5285	2.45663579
		5286	10.88082980
		5287	11.09402115
		5288	2.45663579
		5289	4.03819609
		5290	13.45067759
		5291	5.03104240
		5292	5.29775596
		5293	15.20952442
		5294	15.69606569
		5295	5.69742804
		5296	12.00205528
		5297	8.07803062
		5298	2.56228358
		5299	11.26428400
		5300	2.45663579
		5301	7.64270892
		5302	8.22346997
		5303	4.94998158
		5304	9.06467451
		5305	11.92457021
		5306	12.64176095
		5307	2.77302005
		5308	4.99367256
		5309	2.77302005
		5310	6.37024057
		5311	14.60721239
		5312	8.72001669
		5313	2.77302005
		5314	21.26869491
		5315	9.20695836
		5316	11.95471875
		5317	5.22741597
		5318	12.29320930
		5319	10.69680255
		5320	2.45663579
		5321	9.21296165
		5322	13.40194267
		5323	10.37674826
		5324	2.56228358
		5325	2.45663579
		5326	2.45663579
		5327	4.03819609
		5328	2.45663579
		5329	2.45663579
		5330	10.02276562
		5331	9.36500693
		5332	9.94738210
		5333	2.45663579
		5334	6.98515755
		5335	11.40808100
		5336	6.76173240
		5337	2.77302005
		5338	10.62554697
		5339	5.95019032
		5340	6.62144696
		5341	20.32043913
		5342	2.45663579
		5343	11.35119800
		5344	6.60520875
		5345	2.77302005
		5346	4.03819609
		5347	11.99980928
		5348	5.93960557
		5349	6.76173240
		5350	10.09359075
		5351	2.77302005
		5352	4.03819609
		5353	2.45663579
		5354	7.35378433
		5355	6.48251257
		5356	9.70100189
		5357	6.57830565
		5358	9.32026749
		5359	17.97780015
		5360	2.45663579
		5361	6.36879648
		5362	5.18444745
		5363	2.56228358
		5364	2.45663579
		5365	9.38740965
		5366	2.45663579
		5367	2.56228358
		5368	12.54999997
		5369	15.00324722
		5370	7.43894172
		5371	14.39451887
		5372	14.40069811
		5373	7.17563936
		5374	11.18184348
		5375	5.18444745
		5376	2.77302005
		5377	6.19550447
		5378	5.62728864
		5379	6.11021687
		5380	17.58910129
		5381	9.06776291
		5382	2.77302005
		5383	5.36610550
		5384	2.45663579
		5385	4.03819609
		5386	2.56228358
		5387	2.77302005
		5388	2.77302005
		5389	2.45663579
		5390	2.45663579
		5391	4.03819609
		5392	5.18444745
		5393	2.77302005
		5394	2.77302005
		5395	10.23026393
		5396	5.54885842
		5397	5.81626942
		5398	15.00775986
		5399	4.03819609
		5400	4.03819609
		5401	12.53308325
		5402	4.03819609
		5403	2.56228358
		5404	4.94998158
		5405	10.81743238
		5406	9.14862073
		5407	17.14029171
		5408	11.38397713
		5409	12.40668134
		5410	12.99159623
		5411	2.56228358
		5412	2.77302005
		5413	19.12728426
		5414	2.45663579
		5415	2.77302005
		5416	12.17328909
		5417	7.17563936
		5418	2.77302005
		5419	20.85374660
		5420	4.03819609
		5421	2.56228358
		5422	12.35242975
		5423	2.56228358
		5424	2.45663579
		5425	12.93106841
		5426	4.03819609
		5427	4.03819609
		5428	18.67625125
		5429	5.22741597
		5430	2.77302005
		5431	13.81582211
		5432	2.45663579
		5433	2.56228358
		5434	11.84231779
		5435	2.77302005
		5436	2.56228358
		5437	17.76541761
		5438	2.77302005
		5439	2.56228358
		5440	8.93908768
		5441	12.33256080
		5442	2.77302005
		5443	15.09787222
		5444	14.87411784
		5445	5.62728864
		5446	12.95523558
		5447	2.77302005
		5448	2.77302005
		5449	5.18444745
		5450	2.77302005
		5451	4.03819609
		5452	5.47101972
		5453	9.49327414
		5454	2.77302005
		5455	13.75511696
		5456	4.03819609
		5457	2.56228358
		5458	8.13479380
		5459	2.45663579
		5460	2.45663579
		5461	9.53177870
		5462	5.19221003
		5463	2.56228358
		5464	5.36610550
