Tree	-lnL	Site	-lnL
		5596	16.98872275
		5597	4.03819609
		5598	4.03819609
		5599	21.96161101
		5600	4.03819609
		5601	2.45663579
		5602	7.28479435
		5603	5.22741597
		5604	2.77302005
		5605	9.39627626
		5606	5.29775596
		5607	9.47373155
		5608	11.09254442
		5609	6.46352627
		5610	5.29775596
		5611	11.01087780
		5612	6.19550447
		5613	5.54818185
		5614	10.14474767
		5615	16.70714660
		5616	5.69742804
		5617	12.32762057
		5618	13.08573017
		5619	2.56228358
		5620	11.73319880
		5621	14.30268332
		5622	5.93960557
		5623	15.42377356
		5624	2.77302005
		5625	2.77302005
		5626	12.09929663
		5627	2.77302005
		5628	2.56228358
		5629	11.05847943
		5630	2.77302005
		5631	4.03819609
		5632	15.87654332
		5633	6.88723071
		5634	2.56228358
		5635	11.07856477
		5636	7.87201502
		5637	2.45663579
		5638	11.71944563
		5639	7.58025416
		5640	12.60355911
		5641	11.33662150
		5642	2.45663579
		5643	2.56228358
		5644	15.09517112
		5645	6.24261145
		5646	2.77302005
		5647	13.76762138
		5648	15.50746667
		5649	5.82910964
		5650	15.21381374
		5651	14.29796167
		5652	2.77302005
		5653	15.57253446
		5654	6.00810265
		5655	5.81626942
		5656	10.48951196
		5657	4.03819609
		5658	4.03819609
		5659	13.58644388
		5660	17.49106498
		5661	6.54043269
		5662	17.69430900
		5663	2.45663579
		5664	2.45663579
		5665	11.82352955
		5666	6.57830565
		5667	5.25623184
		5668	8.09111838
		5669	7.73029058
		5670	2.77302005
		5671	7.16534905
		5672	7.56329551
		5673	2.77302005
		5674	15.69212764
		5675	2.45663579
		5676	2.56228358
		5677	15.08338318
		5678	7.19895180
		5679	2.56228358
		5680	7.87941467
		5681	2.56228358
		5682	2.77302005
		5683	16.91708845
		5684	2.77302005
		5685	2.45663579
		5686	5.81626942
		5687	2.77302005
		5688	2.56228358
		5689	16.10344803
		5690	2.56228358
		5691	2.77302005
		5692	17.95165684
		5693	8.03553277
		5694	2.45663579
		5695	12.77734507
		5696	2.45663579
		5697	2.77302005
		5698	15.84470074
		5699	5.25623184
		5700	5.23373407
		5701	11.81157279
		5702	6.05179348
		5703	12.41928984
		5704	13.91044585
		5705	5.12602403
		5706	8.37683313
		5707	7.66942792
		5708	7.42598397
		5709	6.60520875
		5710	5.08233307
		5711	2.56228358
		5712	2.45663579
		5713	6.05179348
		5714	6.48601917
		5715	4.03819609
		5716	7.56329551
		5717	4.03819609
		5718	4.03819609
		5719	12.00848274
		5720	22.50393347
		5721	5.57603544
		5722	7.17563936
		5723	5.18444745
		5724	8.43339214
		5725	8.41160487
		5726	2.45663579
		5727	2.56228358
		5728	7.12156811
		5729	6.36879648
		5730	2.45663579
		5731	10.28955027
		5732	5.03104240
		5733	6.05179348
		5734	5.81626942
		5735	5.36610550
		5736	7.78332416
		5737	17.07880652
		5738	5.23375397
		5739	12.87867397
		5740	13.24932792
		5741	2.45663579
		5742	2.45663579
		5743	11.68219006
		5744	5.23375397
		5745	2.77302005
		5746	4.94998158
		5747	2.45663579
		5748	5.08233307
		5749	19.00825871
		5750	2.56228358
		5751	2.56228358
		5752	14.27775475
		5753	10.33422424
		5754	5.22741597
		5755	16.41645435
		5756	5.82910964
		5757	2.77302005
		5758	11.68686541
		5759	2.45663579
		5760	2.56228358
		5761	4.94998158
		5762	2.56228358
		5763	4.03819609
		5764	5.70361133
		5765	4.03819609
		5766	2.45663579
		5767	2.45663579
		5768	2.45663579
		5769	2.45663579
		5770	14.88628214
		5771	2.45663579
		5772	17.46469333
		5773	16.67659665
		5774	11.01692499
		5775	2.77302005
		5776	9.60057809
		5777	2.45663579
		5778	2.77302005
		5779	11.83632525
		5780	14.80202921
		5781	5.54818185
		5782	12.30807667
		5783	6.35503762
		5784	2.77302005
		5785	11.38397713
		5786	2.56228358
		5787	2.45663579
		5788	5.22741597
		5789	7.43908044
		5790	2.77302005
		5791	8.33091694
		5792	11.86383720
		5793	8.98059077
		5794	10.37570676
		5795	2.56228358
		5796	2.56228358
		5797	7.70075422
		5798	10.21782227
		5799	2.77302005
		5800	18.87687862
		5801	7.83558339
		5802	2.77302005
		5803	6.35562926
		5804	2.56228358
		5805	2.77302005
		5806	17.16350311
		5807	8.84818394
		5808	2.77302005
		5809	7.66942792
		5810	10.53408747
		5811	2.56228358
		5812	13.26928985
		5813	8.55764293
		5814	5.25623184
		5815	12.59330853
		5816	2.45663579
		5817	6.05179348
		5818	6.45962502
		5819	2.56228358
		5820	2.56228358
		5821	9.65257107
		5822	7.35378433
		5823	6.76173240
		5824	15.81216356
		5825	9.16364782
		5826	2.77302005
		5827	12.53612756
		5828	2.45663579
		5829	2.77302005
		5830	15.20788275
		5831	12.43382841
		5832	6.48251257
		5833	18.48679380
		5834	4.03819609
		5835	4.03819609
		5836	17.46815816
		5837	8.54805690
		5838	6.37008226
		5839	12.86250607
		5840	13.61078702
		5841	5.18444745
		5842	20.17915554
		5843	8.34755689
		5844	8.75472421
		5845	9.40797391
		5846	2.77302005
		5847	4.03819609
		5848	2.77302005
		5849	2.45663579
		5850	7.86827855
		5851	5.12602403
		5852	5.82910964
		5853	2.45663579
		5854	2.77302005
		5855	2.45663579
		5856	4.03819609
		5857	2.77302005
		5858	2.77302005
		5859	2.77302005
		5860	2.45663579
		5861	6.05179348
		5862	12.53308325
		5863	7.61003733
		5864	2.45663579
		5865	2.45663579
		5866	2.45663579
		5867	2.45663579
		5868	2.56228358
		5869	2.45663579
		5870	10.58530575
		5871	6.54572520
		5872	2.45663579
		5873	4.03819609
		5874	2.45663579
		5875	6.43426225
		5876	2.77302005
		5877	4.03819609
		5878	2.77302005
		5879	4.03819609
		5880	2.45663579
		5881	6.00810265
		5882	2.77302005
		5883	2.56228358
		5884	5.54818185
		5885	7.35378433
		5886	6.29187479
		5887	15.30785831
		5888	9.84098950
		5889	2.45663579
		5890	6.54572520
		5891	2.45663579
		5892	4.03819609
		5893	6.76173240
		5894	10.87145100
		5895	11.53442690
		5896	5.03104240
		5897	14.83239643
		5898	17.28710345
		5899	6.57830565
		5900	1.40153822
		5901	10.51993519
		5902	16.54950117
		5903	2.32708371
		5904	5.18444745
		5905	10.79137360
		5906	6.99711917
		5907	2.56228358
		5908	2.77302005
		5909	2.77302005
		5910	6.57830565
		5911	8.28879667
		5912	2.77302005
		5913	2.77302005
		5914	2.45663579
		5915	2.56228358
		5916	2.56228358
		5917	6.42965851
		5918	2.45663579
		5919	4.03819609
		5920	2.45663579
		5921	2.45663579
		5922	2.45663579
		5923	6.82474093
		5924	6.36879648
		5925	11.82510204
		5926	1.12663967
		5927	13.48375429
		5928	12.32583706
		5929	12.66751397
		5930	8.20595940
		5931	5.36610550
		5932	4.03819609
		5933	6.52411013
		5934	7.28479435
		5935	2.56228358
		5936	6.43426225
		5937	4.03819609
		5938	2.56228358
		5939	2.77302005
		5940	2.45663579
		5941	2.45663579
		5942	15.90681987
		5943	5.69742804
		5944	2.56228358
		5945	8.74523455
		5946	16.20031025
		5947	21.46529167
		5948	16.64227646
		5949	15.48628136
		5950	13.21368097
		5951	2.56228358
		5952	2.56228358
		5953	15.05808089
		5954	5.23373407
		5955	9.50912002
		5956	15.12856841
		5957	22.43434569
		5958	2.77302005
		5959	11.37800875
		5960	2.45663579
		5961	8.10418308
		5962	2.45663579
		5963	9.82695447
		5964	8.28846066
		5965	8.63837518
		5966	8.43855887
		5967	4.03819609
		5968	4.03819609
		5969	5.64619220
		5970	2.77302005
		5971	5.48416021
		5972	9.20695836
		5973	2.56228358
		5974	2.77302005
		5975	5.18444745
		5976	2.28798665
		5977	6.76173240
		5978	2.56228358
		5979	2.77302005
		5980	2.77302005
		5981	2.77302005
		5982	2.77302005
		5983	2.45663579
		5984	2.45663579
		5985	2.45663579
		5986	4.03819609
		5987	4.03819609
		5988	2.45663579
		5989	2.77302005
		5990	2.45663579
		5991	7.41670290
		5992	7.69354716
		5993	2.45663579
		5994	4.03819609
		5995	6.36879648
		5996	9.53233044
		5997	2.45663579
		5998	2.77302005
		5999	2.56228358
		6000	2.56228358
		6001	10.52717511
		6002	2.77302005
		6003	5.25623184
		6004	4.03819609
		6005	8.19760929
		6006	8.43855887
		6007	2.56228358
		6008	2.77302005
		6009	2.77302005
		6010	2.45663579
		6011	4.03819609
		6012	4.03819609
		6013	7.12156811
		6014	13.35118182
		6015	5.64619220
		6016	2.56228358
		6017	6.00810265
		6018	2.45663579
		6019	2.45663579
		6020	2.45663579
		6021	2.45663579
		6022	12.78710290
		6023	6.35487667
		6024	2.77302005
		6025	2.77302005
		6026	4.03819609
		6027	4.03819609
		6028	2.77302005
		6029	4.03819609
		6030	2.56228358
		6031	2.45663579
		6032	2.45663579
		6033	2.56228358
		6034	2.77302005
		6035	2.56228358
		6036	2.56228358
		6037	2.45663579
		6038	2.45663579
		6039	2.45663579
		6040	2.77302005
		6041	2.45663579
		6042	2.45663579
		6043	2.45663579
		6044	2.45663579
		6045	4.03819609
		6046	2.77302005
		6047	2.45663579
		6048	2.45663579
		6049	6.01421204
		6050	2.45663579
		6051	10.07800866
		6052	7.54835431
		6053	12.10024991
		6054	7.16534905
		6055	2.77302005
		6056	7.41894394
		6057	13.54126940
		6058	9.09594560
		6059	18.23373891
		6060	11.10666319
		6061	5.22741597
		6062	8.91176613
		6063	8.43702678
		6064	2.56228358
		6065	14.47513217
		6066	5.71986002
		6067	5.25623184
		6068	6.21256728
		6069	6.57830565
		6070	8.24203955
		6071	18.60490651
		6072	12.77463776
		6073	6.99711917
		6074	11.65038451
		6075	18.22892972
		6076	5.69742804
		6077	8.48055192
		6078	9.91049107
		6079	2.56228358
		6080	13.87927046
		6081	5.93960557
		6082	2.77302005
		6083	20.63111480
		6084	2.45663579
		6085	8.87325784
		6086	11.02852398
		6087	12.28153022
		6088	8.85481502
		6089	2.56228358
		6090	12.38103923
		6091	2.77302005
		6092	7.42598397
		6093	4.99367256
		6094	8.43855887
		6095	12.38413081
		6096	10.35186504
		6097	12.40466815
		6098	15.64444879
		6099	2.56228358
		6100	2.56228358
		6101	12.97139513
		6102	5.08233307
		6103	2.77302005
		6104	11.52013396
		6105	11.78296863
		6106	8.84728505
		6107	18.78585975
		6108	10.62552982
		6109	5.81626942
		6110	15.27118586
		6111	2.45663579
		6112	5.27464643
		6113	4.98807400
		6114	12.02392296
		6115	5.25623184
		6116	14.04943832
		6117	7.56329551
		6118	9.75732889
		6119	12.16991119
		6120	2.45663579
		6121	2.45663579
		6122	8.88955239
		6123	5.57603544
		6124	7.19668089
		6125	16.02299282
		6126	9.98785512
		6127	2.45663579
		6128	12.41928984
		6129	6.00810265
		6130	2.45663579
		6131	2.45663579
		6132	2.45663579
		6133	8.50602364
		6134	11.54006937
		6135	9.90648167
		6136	15.12651958
		6137	11.93134976
		6138	16.57679305
		6139	12.09698438
		6140	5.23375397
		6141	2.77302005
		6142	2.45663579
		6143	13.16035116
		6144	6.39678917
		6145	2.56228358
		6146	14.93126744
		6147	14.47151251
		6148	5.23375397
		6149	13.67314206
		6150	2.77302005
		6151	2.45663579
		6152	10.07109908
		6153	4.03819609
		6154	2.77302005
		6155	7.28080714
		6156	2.45663579
		6157	2.45663579
		6158	2.45663579
		6159	11.76102014
		6160	10.78379430
		6161	18.86584443
		6162	17.07371773
		6163	6.48601917
		6164	10.62348726
		6165	14.79615865
		6166	2.77302005
		6167	11.47676559
		6168	9.17645547
		6169	8.07803062
		6170	15.05511896
		6171	2.77302005
		6172	10.21941628
		6173	11.10891044
		6174	10.42366584
		6175	2.56228358
		6176	8.06761196
		6177	5.29775596
		6178	2.77302005
		6179	12.93209500
		6180	2.45663579
		6181	6.01421204
		6182	21.55357767
		6183	2.45663579
		6184	10.88082980
		6185	11.09402115
		6186	2.45663579
		6187	4.03819609
		6188	13.45067759
		6189	5.03104240
		6190	5.29775596
		6191	15.20952442
		6192	15.69606569
		6193	5.69742804
		6194	12.00205528
		6195	8.07803062
		6196	2.56228358
		6197	11.26428400
		6198	2.45663579
		6199	7.64270892
		6200	8.22346997
		6201	4.94998158
		6202	9.06467451
		6203	11.92457021
		6204	12.64176095
		6205	2.77302005
		6206	4.99367256
		6207	2.77302005
		6208	6.37024057
		6209	14.60721239
		6210	8.72001669
		6211	2.77302005
		6212	21.26869491
		6213	9.20695836
		6214	11.95471875
		6215	5.22741597
		6216	12.29320930
		6217	10.69680255
		6218	2.45663579
		6219	9.21296165
		6220	13.40194267
		6221	10.37674826
		6222	2.56228358
		6223	2.45663579
		6224	2.45663579
		6225	4.03819609
		6226	2.45663579
		6227	2.45663579
		6228	10.02276562
		6229	9.36500693
		6230	9.94738210
		6231	2.45663579
		6232	6.98515755
		6233	11.40808100
		6234	6.76173240
		6235	2.77302005
		6236	10.62554697
		6237	5.95019032
		6238	6.62144696
		6239	20.32043913
		6240	2.45663579
		6241	11.35119800
		6242	6.60520875
		6243	2.77302005
		6244	4.03819609
		6245	11.99980928
		6246	5.93960557
		6247	6.76173240
		6248	10.09359075
		6249	2.77302005
		6250	4.03819609
		6251	2.45663579
		6252	7.35378433
		6253	6.48251257
		6254	9.70100189
		6255	6.57830565
		6256	9.32026749
		6257	17.97780015
		6258	2.45663579
		6259	6.36879648
		6260	5.18444745
		6261	2.56228358
		6262	2.45663579
		6263	9.38740965
		6264	2.45663579
		6265	2.56228358
		6266	12.54999997
		6267	15.00324722
		6268	7.43894172
		6269	14.39451887
		6270	14.40069811
		6271	7.17563936
		6272	11.18184348
		6273	5.18444745
		6274	2.77302005
		6275	6.19550447
		6276	5.62728864
		6277	6.11021687
		6278	17.58910129
		6279	9.06776291
		6280	2.77302005
		6281	5.36610550
		6282	2.45663579
		6283	4.03819609
		6284	2.56228358
		6285	2.77302005
		6286	2.77302005
		6287	2.45663579
		6288	2.45663579
		6289	4.03819609
		6290	5.18444745
		6291	2.77302005
		6292	2.77302005
		6293	10.23026393
		6294	5.54885842
		6295	5.81626942
		6296	15.00775986
		6297	4.03819609
		6298	4.03819609
		6299	12.53308325
		6300	4.03819609
		6301	2.56228358
		6302	4.94998158
		6303	10.81743238
		6304	9.14862073
		6305	17.14029171
		6306	11.38397713
		6307	12.40668134
		6308	12.99159623
		6309	2.56228358
		6310	2.77302005
		6311	19.12728426
		6312	2.45663579
		6313	2.77302005
		6314	12.17328909
		6315	7.17563936
		6316	2.77302005
		6317	20.85374660
		6318	4.03819609
		6319	2.56228358
		6320	12.35242975
		6321	2.56228358
		6322	2.45663579
		6323	12.93106841
		6324	4.03819609
		6325	4.03819609
		6326	18.67625125
		6327	5.22741597
		6328	2.77302005
		6329	13.81582211
		6330	2.45663579
		6331	2.56228358
		6332	11.84231779
		6333	2.77302005
		6334	2.56228358
		6335	17.76541761
		6336	2.77302005
		6337	2.56228358
		6338	8.93908768
		6339	12.33256080
		6340	2.77302005
		6341	15.09787222
		6342	14.87411784
		6343	5.62728864
		6344	12.95523558
		6345	2.77302005
		6346	2.77302005
		6347	5.18444745
		6348	2.77302005
		6349	4.03819609
		6350	5.47101972
		6351	9.49327414
		6352	2.77302005
		6353	13.75511696
		6354	4.03819609
		6355	2.56228358
		6356	8.13479380
		6357	2.45663579
		6358	2.45663579
		6359	9.53177870
		6360	5.19221003
		6361	2.56228358
		6362	5.36610550
		6363	2.45663579
		6364	2.45663579
		6365	9.12475641
		6366	2.77302005
		6367	2.45663579
		6368	10.80932745
		6369	4.03819609
		6370	2.45663579
		6371	7.42598397
		6372	2.56228358
		6373	4.03819609
		6374	10.06742133
		6375	6.00810265
		6376	6.36879648
		6377	16.60485697
		6378	2.56228358
		6379	2.45663579
		6380	9.51390398
		6381	2.45663579
		6382	8.19760929
		6383	9.99210300
		6384	2.56228358
		6385	4.03819609
		6386	12.80108593
		6387	2.45663579
		6388	9.75576230
		6389	6.09947772
		6390	2.45663579
		6391	2.77302005
		6392	2.45663579
		6393	10.78037621
		6394	7.61237752
		6395	13.30841483
		6396	5.22741597
		6397	2.77302005
		6398	14.76046966
		6399	8.95497877
		6400	2.56228358
		6401	13.76484218
		6402	2.56228358
		6403	8.14956983
		6404	10.83165655
		6405	4.03819609
		6406	4.03819609
		6407	15.33491808
		6408	5.27464643
		6409	2.77302005
		6410	16.78941330
		6411	2.56228358
		6412	2.45663579
		6413	2.45663579
		6414	6.57830565
		6415	5.64619220
		6416	16.57415381
		6417	8.46768748
		6418	2.77302005
		6419	5.36610550
		6420	7.64270892
		6421	2.77302005
		6422	9.33735908
		6423	2.56228358
		6424	2.56228358
		6425	12.00948727
		6426	6.60520875
		6427	2.77302005
		6428	15.30186430
		6429	6.00810265
		6430	8.16189191
		6431	2.45663579
		6432	4.03819609
		6433	6.15318532
		6434	13.99218729
		6435	14.50863603
		6436	5.84842487
		6437	14.07977087
		6438	2.77302005
		6439	4.03819609
		6440	2.45663579
		6441	2.77302005
		6442	4.03819609
		6443	2.45663579
		6444	9.32026749
		6445	2.77302005
		6446	17.66275893
		6447	9.53543990
		6448	8.64126090
		6449	10.38686396
		6450	4.03819609
		6451	2.56228358
		6452	5.55871663
		6453	2.45663579
		6454	6.46352627
		6455	5.22741597
		6456	5.18444745
		6457	2.77302005
		6458	8.57971053
		6459	12.58566918
		6460	2.56228358
		6461	9.02364339
		6462	2.45663579
		6463	2.45663579
		6464	6.35562926
		6465	2.56228358
		6466	2.77302005
		6467	14.45904597
		6468	4.03819609
		6469	2.56228358
		6470	6.35562926
		6471	9.74249890
		6472	2.77302005
		6473	5.08233307
		6474	2.56228358
		6475	2.56228358
		6476	5.74323232
		6477	11.21777369
		6478	2.56228358
		6479	11.17549831
		6480	8.89817886
		6481	2.56228358
		6482	13.50794031
		6483	2.45663579
		6484	2.77302005
		6485	13.12872319
		6486	2.45663579
		6487	2.45663579
		6488	15.06935868
		6489	5.81626942
		6490	2.77302005
		6491	12.62689828
		6492	8.61931661
		6493	2.77302005
		6494	16.98872275
		6495	4.03819609
		6496	4.03819609
		6497	21.96161101
		6498	4.03819609
		6499	2.45663579
		6500	7.28479435
		6501	5.22741597
		6502	2.77302005
		6503	9.39627626
		6504	5.29775596
		6505	9.47373155
		6506	11.09254442
		6507	6.46352627
		6508	5.29775596
		6509	11.01087780
		6510	6.19550447
		6511	5.54818185
		6512	10.14474767
		6513	16.70714660
		6514	5.69742804
		6515	12.32762057
		6516	13.08573017
		6517	2.56228358
		6518	11.73319880
		6519	14.30268332
		6520	5.93960557
		6521	15.42377356
		6522	2.77302005
		6523	2.77302005
		6524	12.09929663
		6525	2.77302005
		6526	2.56228358
		6527	11.05847943
		6528	2.77302005
		6529	4.03819609
		6530	15.87654332
		6531	6.88723071
		6532	2.56228358
		6533	11.07856477
		6534	7.87201502
		6535	2.45663579
		6536	11.71944563
		6537	7.58025416
		6538	12.60355911
		6539	11.33662150
		6540	2.45663579
		6541	2.56228358
		6542	15.09517112
		6543	6.24261145
		6544	2.77302005
		6545	13.76762138
		6546	15.50746667
		6547	5.82910964
		6548	15.21381374
		6549	14.29796167
		6550	2.77302005
		6551	15.57253446
		6552	6.00810265
		6553	5.81626942
		6554	10.48951196
		6555	4.03819609
		6556	4.03819609
		6557	13.58644388
		6558	17.49106498
		6559	6.54043269
		6560	17.69430900
		6561	2.45663579
		6562	2.45663579
		6563	11.82352955
		6564	6.57830565
		6565	5.25623184
		6566	8.09111838
		6567	7.73029058
		6568	2.77302005
		6569	7.16534905
		6570	7.56329551
		6571	2.77302005
		6572	15.69212764
		6573	2.45663579
		6574	2.56228358
		6575	15.08338318
		6576	7.19895180
		6577	2.56228358
		6578	7.87941467
		6579	2.56228358
		6580	2.77302005
		6581	16.91708845
		6582	2.77302005
		6583	2.45663579
		6584	5.81626942
		6585	2.77302005
		6586	2.56228358
		6587	16.10344803
		6588	2.56228358
		6589	2.77302005
		6590	17.95165684
		6591	8.03553277
		6592	2.45663579
		6593	12.77734507
		6594	2.45663579
		6595	2.77302005
		6596	15.84470074
		6597	5.25623184
		6598	5.23373407
		6599	11.81157279
		6600	6.05179348
		6601	12.41928984
		6602	13.91044585
		6603	5.12602403
		6604	8.37683313
		6605	7.66942792
		6606	7.42598397
		6607	6.60520875
		6608	5.08233307
		6609	2.56228358
		6610	2.45663579
		6611	6.05179348
		6612	6.48601917
		6613	4.03819609
		6614	7.56329551
		6615	4.03819609
		6616	4.03819609
		6617	12.00848274
		6618	22.50393347
		6619	5.57603544
		6620	7.17563936
		6621	5.18444745
		6622	8.43339214
		6623	8.41160487
		6624	2.45663579
		6625	2.56228358
		6626	7.12156811
		6627	6.36879648
		6628	2.45663579
		6629	10.28955027
		6630	5.03104240
		6631	6.05179348
		6632	5.81626942
		6633	5.36610550
		6634	7.78332416
		6635	17.07880652
		6636	5.23375397
		6637	12.87867397
		6638	13.24932792
		6639	2.45663579
		6640	2.45663579
		6641	11.68219006
		6642	5.23375397
		6643	2.77302005
		6644	4.94998158
		6645	2.45663579
		6646	5.08233307
		6647	19.00825871
		6648	2.56228358
		6649	2.56228358
		6650	14.27775475
		6651	10.33422424
		6652	5.22741597
		6653	16.41645435
		6654	5.82910964
		6655	2.77302005
		6656	11.68686541
		6657	2.45663579
		6658	2.56228358
		6659	4.94998158
		6660	2.56228358
		6661	4.03819609
